"","Purity","Fmeasure","RI","ARI","silhouette","dunn","ball_hall","banfeld_raftery","calinski_harabasz","infomax","combined_rank","combined_rank2"
"1362",702,1887.5,702,910.5,1906.5,1258.5,1676.5,2140.5,537.5,405,1356.5,1104.5
"1363",702,1887.5,702,910.5,1881.5,1260.5,1687.5,2160.5,532.5,405,1361.5,1113.5
"1366",702,1887.5,702,910.5,1989.5,1038.5,1665.5,2105.5,542.5,405,1261.5,1045.5
"1367",702,1887.5,702,910.5,1906.5,1258.5,1676.5,2140.5,537.5,405,1356.5,1104.5
"1368",702,1887.5,702,910.5,1881.5,1260.5,1687.5,2160.5,532.5,405,1361.5,1113.5
"1377",702,1887.5,702,910.5,1727.5,1973.5,108.5,723.5,458.5,405,531,217.5
"1378",702,1887.5,702,910.5,1989.5,1038.5,1665.5,2105.5,542.5,405,1261.5,1045.5
"1379",702,1887.5,702,910.5,1727.5,1973.5,108.5,723.5,458.5,405,531,217.5
"1380",702,1887.5,702,910.5,1989.5,1038.5,1665.5,2105.5,542.5,405,1261.5,1045.5
"1606",702,1887.5,702,910.5,1945.5,1057.5,1824.5,2252.5,497.5,405,1394.5,1192.5
"1607",702,1887.5,702,910.5,1776.5,1433.5,1934.5,2294.5,484.5,405,1606.5,1293.5
"1608",702,1887.5,702,910.5,1896.5,897.5,1288.5,1758.5,526.5,405,992.5,870.5
"1612",702,1887.5,702,910.5,1945.5,1057.5,1824.5,2252.5,497.5,405,1394.5,1192.5
"1613",702,1887.5,702,910.5,1776.5,1433.5,1934.5,2294.5,484.5,405,1606.5,1293.5
"1614",702,1887.5,702,910.5,1896.5,897.5,1288.5,1758.5,526.5,405,992.5,870.5
"1615",702,1887.5,702,910.5,1851,1004,1358,1797,507,405,1022,889
"2084",702,1887.5,702,910.5,180.5,1109.5,2367.5,2398.5,30.5,405,906.5,1101.5
"2088",702,1887.5,702,910.5,180.5,1109.5,2367.5,2398.5,30.5,405,906.5,1101.5
"2280",702,1887.5,702,910.5,1937.5,1889.5,1904.5,2276.5,490.5,405,1903.5,1357.5
"2281",702,1887.5,702,910.5,1915.5,1943.5,1948.5,2298.5,481.5,405,1928.5,1382.5
"2282",702,1887.5,702,910.5,1874,1958,1974,2318.5,469,405,1934.5,1397.5
"2283",702,1887.5,702,910.5,1858.5,2010.5,2004.5,2332.5,464.5,405,1984.5,1417.5
"2284",702,1887.5,702,910.5,2048.5,2138.5,1036.5,1639.5,634.5,405,1342.5,884.5
"2285",702,1887.5,702,910.5,2021.5,2172.5,1082.5,1665.5,618.5,405,1388.5,906
"2286",702,1887.5,702,910.5,1998.5,2193.5,1136.5,1702.5,605.5,405,1419.5,923.5
"2287",702,1887.5,702,910.5,1937.5,1889.5,1904.5,2276.5,490.5,405,1903.5,1357.5
"2288",702,1887.5,702,910.5,1858.5,2010.5,2004.5,2332.5,464.5,405,1984.5,1417.5
"2289",702,1887.5,702,910.5,2021.5,2172.5,1082.5,1665.5,618.5,405,1388.5,906
"2290",702,1887.5,702,910.5,1998.5,2193.5,1136.5,1702.5,605.5,405,1419.5,923.5
"2291",702,1887.5,702,910.5,2048.5,2138.5,1036.5,1639.5,634.5,405,1342.5,884.5
"2292",702,1887.5,702,910.5,1937.5,1889.5,1904.5,2276.5,490.5,405,1903.5,1357.5
"2293",702,1887.5,702,910.5,1874,1958,1974,2318.5,469,405,1934.5,1397.5
"2294",702,1887.5,702,910.5,2048.5,2138.5,1036.5,1639.5,634.5,405,1342.5,884.5
"2295",702,1887.5,702,910.5,2021.5,2172.5,1082.5,1665.5,618.5,405,1388.5,906
"2296",702,1887.5,702,910.5,1998.5,2193.5,1136.5,1702.5,605.5,405,1419.5,923.5
"2298",702,1887.5,702,910.5,1937.5,1889.5,1904.5,2276.5,490.5,405,1903.5,1357.5
"2299",702,1887.5,702,910.5,1915.5,1943.5,1948.5,2298.5,481.5,405,1928.5,1382.5
"2300",702,1887.5,702,910.5,1874,1958,1974,2318.5,469,405,1934.5,1397.5
"2301",702,1887.5,702,910.5,1858.5,2010.5,2004.5,2332.5,464.5,405,1984.5,1417.5
"2302",702,1887.5,702,910.5,2048.5,2138.5,1036.5,1639.5,634.5,405,1342.5,884.5
"2303",702,1887.5,702,910.5,2021.5,2172.5,1082.5,1665.5,618.5,405,1388.5,906
"2304",702,1887.5,702,910.5,1998.5,2193.5,1136.5,1702.5,605.5,405,1419.5,923.5
"2310",702,1887.5,702,910.5,1937.5,1889.5,1904.5,2276.5,490.5,405,1903.5,1357.5
"2311",702,1887.5,702,910.5,1915.5,1943.5,1948.5,2298.5,481.5,405,1928.5,1382.5
"2312",702,1887.5,702,910.5,1874,1958,1974,2316,469,405,1931,1392
"2313",702,1887.5,702,910.5,1858.5,2010.5,2004.5,2332.5,464.5,405,1984.5,1417.5
"2314",702,1887.5,702,910.5,2048.5,2138.5,1036.5,1636.5,634.5,405,1339.5,880.5
"2315",702,1887.5,702,910.5,2021.5,2172.5,1082.5,1665.5,618.5,405,1388.5,906
"2316",702,1887.5,702,910.5,1998.5,2193.5,1136.5,1702.5,605.5,405,1419.5,923.5
"2317",702,1887.5,702,910.5,1937.5,1889.5,1904.5,2276.5,490.5,405,1903.5,1357.5
"2318",702,1887.5,702,910.5,1915.5,1943.5,1948.5,2298.5,481.5,405,1928.5,1382.5
"2319",702,1887.5,702,910.5,1874,1958,1974,2318.5,469,405,1934.5,1397.5
"2320",702,1887.5,702,910.5,2048.5,2138.5,1036.5,1636.5,634.5,405,1339.5,880.5
"2321",702,1887.5,702,910.5,2021.5,2172.5,1082.5,1665.5,618.5,405,1388.5,906
"2322",702,1887.5,702,910.5,1998.5,2193.5,1136.5,1702.5,605.5,405,1419.5,923.5
"381",1082.5,359.5,1082.5,862.5,64,23,620,805,462,1386.5,11,445
"599",1082.5,359.5,1082.5,862.5,539,916,11,350,1294,1386.5,157.5,405
"1351",1082.5,359.5,1082.5,862.5,385,683,14,349,1297,1386.5,77,375
"1354",1082.5,359.5,1082.5,862.5,435,375,153,439,1265,1386.5,68,455
"1579",1082.5,359.5,1082.5,862.5,441,279,361,543,1218,1386.5,106,536
"1786",1082.5,359.5,1082.5,862.5,312,535,647,806,1102,1386.5,247,698
"1798",1082.5,359.5,1082.5,862.5,669.5,1276.5,430.5,590.5,1629.5,1386.5,747.5,844.5
"1800",1082.5,359.5,1082.5,862.5,669.5,1276.5,430.5,590.5,1629.5,1386.5,747.5,844.5
"1583",1082.5,298.5,1082.5,856.5,80,140,1820,1579,6,1576,445.5,940
"2059",1082.5,298.5,1082.5,856.5,30,149,2398,2397,169,1576,986,1591
"2060",1082.5,298.5,1082.5,856.5,29,280,2400,2400,164,1576,1012.5,1602
"2061",1082.5,298.5,1082.5,856.5,209,404,515,670,854,1576,105,567
"619",912,1195.5,912,843.5,723,1140,387,601,1029,813.5,213,350
"625",912,1195.5,912,843.5,723,1140,387,601,1029,813.5,213,350
"633",912,1195.5,912,843.5,723,1140,387,601,1029,813.5,213,350
"644",912,1195.5,912,843.5,1307.5,1946.5,403.5,712.5,1021.5,813.5,847.5,596.5
"651",912,1195.5,912,843.5,1307.5,1946.5,403.5,712.5,1021.5,813.5,847.5,596.5
"1802",912,1195.5,912,843.5,1675.5,1625.5,1756.5,2049.5,1242.5,813.5,2026.5,1741
"1803",912,1195.5,912,843.5,1502,1635,1812,2101,1204,813.5,1975,1758.5
"1805",912,1195.5,912,843.5,1675.5,1625.5,1756.5,2049.5,1242.5,813.5,2026.5,1741
"1808",912,1195.5,912,843.5,1502,1635,1812,2101,1204,813.5,1975,1758.5
"1809",912,1195.5,912,843.5,1354.5,1736.5,1876.5,2125.5,1183.5,813.5,1993,1794.5
"1810",912,1195.5,912,843.5,1247,1759,1967,2170.5,1127,813.5,1988.5,1826.5
"1820",912,1195.5,912,843.5,1502,1635,1812,2101,1204,813.5,1975,1758.5
"1821",912,1195.5,912,843.5,1354.5,1736.5,1876.5,2125.5,1183.5,813.5,1993,1794.5
"1839",912,1195.5,912,843.5,1675.5,1625.5,1756.5,2049.5,1242.5,813.5,2026.5,1741
"1841",912,1195.5,912,843.5,1502,1635,1812,2101,1204,813.5,1975,1758.5
"1842",912,1195.5,912,843.5,1354.5,1736.5,1876.5,2125.5,1183.5,813.5,1993,1794.5
"1843",912,1195.5,912,843.5,1247,1759,1967,2170.5,1127,813.5,1988.5,1826.5
"1844",912,1195.5,912,843.5,1813,870,1142,1431,1618,813.5,1232,1143
"1846",912,1195.5,912,843.5,1675.5,1625.5,1756.5,2049.5,1242.5,813.5,2026.5,1741
"1849",912,1195.5,912,843.5,1502,1635,1812,2101,1204,813.5,1975,1758.5
"1850",912,1195.5,912,843.5,1354.5,1736.5,1876.5,2125.5,1183.5,813.5,1993,1794.5
"1852",912,1195.5,912,843.5,1247,1759,1967,2169,1127,813.5,1987,1825
"379",1082.5,230,1082.5,828,224,306,512,661,942,1812,145,676
"382",1082.5,230,1082.5,828,224,306,512,661,942,1812,145,676
"384",1082.5,230,1082.5,828,224,306,512,661,942,1812,145,676
"611",1082.5,230,1082.5,828,53,157,2288,2165,37,1812,915,1422
"1087",1082.5,230,1082.5,828,289.5,439.5,190.5,432.5,1114.5,1812,116.5,551.5
"1093",1082.5,230,1082.5,828,289.5,439.5,190.5,432.5,1114.5,1812,116.5,551.5
"1796",1082.5,230,1082.5,828,625.5,472.5,425.5,569.5,1678.5,1812,607.5,890.5
"1797",1082.5,230,1082.5,828,625.5,472.5,425.5,569.5,1678.5,1812,607.5,890.5
"2269",1082.5,230,1082.5,828,129,156,689,766,569,1812,78,629
"141",1082.5,190.5,1082.5,816.5,83,230,632,639,99,2103.5,38,502
"378",1082.5,190.5,1082.5,816.5,203,295,514,672,921,2103.5,219,765.5
"592",1082.5,190.5,1082.5,816.5,381,459,264,476,1324,2103.5,351,794
"602",1082.5,190.5,1082.5,816.5,381,459,264,476,1324,2103.5,351,794
"609",1082.5,190.5,1082.5,816.5,14,9,2383,2381,80,2103.5,1033,1789
"610",1082.5,190.5,1082.5,816.5,381,459,264,476,1324,2103.5,351,794
"862",1082.5,190.5,1082.5,816.5,439,46,526,626,1426,2103.5,429.5,893
"1092",1082.5,190.5,1082.5,816.5,182,529,602,764,874,2103.5,370,840
"1094",1082.5,190.5,1082.5,816.5,178,530,621,802,747,2103.5,333,812
"1352",1082.5,190.5,1082.5,816.5,355,478,195,419,1295,2103.5,270,726
"1353",1082.5,190.5,1082.5,816.5,128,266,657,768,631,2103.5,168,743
"1584",1082.5,190.5,1082.5,816.5,460.5,2237.5,672.5,825.5,1377.5,2103.5,1228.5,1136
"1586",1082.5,190.5,1082.5,816.5,460.5,2237.5,672.5,825.5,1377.5,2103.5,1228.5,1136
"2268",1082.5,190.5,1082.5,816.5,254,201,111,392,1087,2103.5,84,584
"1349",1082.5,182.5,1082.5,808.5,361,516,15,348,1274,2368,283,728
"1582",1082.5,182.5,1082.5,808.5,576,1071,209,438,1503,2368,820.5,931
"414",702,1601,702,803,1591.5,1948.5,167.5,666.5,715.5,564,626.5,313.5
"416",702,1601,702,803,1591.5,1948.5,167.5,666.5,715.5,564,626.5,313.5
"417",702,1601,702,803,920,1278,456,788,531,564,161,271
"658",702,1601,702,803,554.5,2223.5,702.5,920.5,535.5,564,563.5,446.5
"659",702,1601,702,803,1017.5,1930,314.5,708.5,645.5,564,435.5,305.5
"660",702,1601,702,803,554.5,2223.5,702.5,920.5,535.5,564,563.5,446.5
"661",702,1601,702,803,1017.5,1930,314.5,708.5,645.5,564,435.5,305.5
"1628",702,1601,702,803,798.5,1721.5,383.5,774.5,524.5,564,240.5,267
"1629",702,1601,702,803,798.5,1721.5,383.5,774.5,524.5,564,240.5,267
"172",359.5,2143.5,359.5,626.5,2057,1244,2341,172.5,47,172.5,773,500
"173",359.5,2143.5,359.5,626.5,2058,2204.5,28.5,172.5,292.5,172.5,305,10
"174",359.5,2143.5,359.5,626.5,2059,2038.5,477.5,172.5,167.5,172.5,390,77
"175",359.5,2143.5,359.5,626.5,2060,1444.5,2342.5,172.5,51.5,172.5,852.5,526
"176",359.5,2143.5,359.5,626.5,2061,1330,2345,172.5,44,172.5,812,511.5
"177",359.5,2143.5,359.5,626.5,2062,1508,2346,172.5,50,172.5,864,529
"178",359.5,2143.5,359.5,626.5,2063,748.5,1659.5,172.5,116.5,172.5,307,259
"179",359.5,2143.5,359.5,626.5,2064,665,1671,172.5,123,172.5,280,253
"180",359.5,2143.5,359.5,626.5,2065,2143,219,172.5,137,172.5,301.5,18
"181",359.5,2143.5,359.5,626.5,2066,887,1662,172.5,178,172.5,410,294
"182",359.5,2143.5,359.5,626.5,2067,1586.5,1656.5,172.5,429.5,172.5,799,427
"183",359.5,2143.5,359.5,626.5,2068,1755.5,1669.5,172.5,426.5,172.5,858,450
"184",359.5,2143.5,359.5,626.5,2069,2217.5,324.5,172.5,214.5,172.5,431,70
"185",359.5,2143.5,359.5,626.5,2070,1809.5,1672.5,172.5,414.5,172.5,865,449
"187",359.5,2143.5,359.5,626.5,2071,2204.5,28.5,172.5,292.5,172.5,310,11
"189",359.5,2143.5,359.5,626.5,2072,2204.5,28.5,172.5,292.5,172.5,311,12
"190",359.5,2143.5,359.5,626.5,2073,2127.5,658.5,172.5,134.5,172.5,499,136
"191",359.5,2143.5,359.5,626.5,2074,2217.5,324.5,172.5,214.5,172.5,434,71
"193",359.5,2143.5,359.5,626.5,2075,2204.5,28.5,172.5,292.5,172.5,312,13
"194",359.5,2143.5,359.5,626.5,2076,2038.5,477.5,172.5,167.5,172.5,395,78
"195",359.5,2143.5,359.5,626.5,2077,1444.5,2342.5,172.5,51.5,172.5,856,527
"196",359.5,2143.5,359.5,626.5,2078,2251,655,172.5,157,172.5,556,140
"197",359.5,2143.5,359.5,626.5,2079,1550,2324,172.5,273,172.5,936,624
"198",359.5,2143.5,359.5,626.5,2080,748.5,1659.5,172.5,116.5,172.5,315,260
"199",359.5,2143.5,359.5,626.5,2081,2143,219,172.5,137,172.5,304,19
"200",359.5,2143.5,359.5,626.5,2082,887,1662,172.5,178,172.5,422,295
"201",359.5,2143.5,359.5,626.5,2083,1586.5,1656.5,172.5,429.5,172.5,807,431.5
"202",359.5,2143.5,359.5,626.5,2084,1755.5,1669.5,172.5,426.5,172.5,862,453
"203",359.5,2143.5,359.5,626.5,2085,2217.5,324.5,172.5,214.5,172.5,441,72
"204",359.5,2143.5,359.5,626.5,2086,1809.5,1672.5,172.5,414.5,172.5,868,451
"206",359.5,2143.5,359.5,626.5,2087,2204.5,28.5,172.5,292.5,172.5,326,14.5
"209",359.5,2143.5,359.5,626.5,2088,2204.5,28.5,172.5,292.5,172.5,327,16.5
"210",359.5,2143.5,359.5,626.5,2089,2000,489,172.5,100,172.5,358,69
"211",359.5,2143.5,359.5,626.5,2090,2127.5,658.5,172.5,134.5,172.5,507,137
"212",359.5,2143.5,359.5,626.5,2091,2143,219,172.5,137,172.5,309,20
"213",359.5,2143.5,359.5,626.5,2092,887,1662,172.5,178,172.5,426,296
"214",359.5,2143.5,359.5,626.5,2093,2217.5,324.5,172.5,214.5,172.5,443,73.5
"418",359.5,2143.5,359.5,626.5,2094,2110.5,148.5,172.5,285.5,172.5,335,34
"419",359.5,2143.5,359.5,626.5,2095,2370,172,172.5,511,172.5,560,122
"420",359.5,2143.5,359.5,626.5,2096,1647.5,2224.5,172.5,152.5,172.5,900,538
"421",359.5,2143.5,359.5,626.5,2097,2377,636,172.5,434,172.5,717,205
"422",359.5,2143.5,359.5,626.5,2098,1059.5,1540.5,172.5,181.5,172.5,453,276
"423",359.5,2143.5,359.5,626.5,2099,1267.5,1519.5,172.5,226.5,172.5,547,300
"424",359.5,2143.5,359.5,626.5,2100,2343.5,99.5,172.5,454.5,172.5,500,82
"425",359.5,2143.5,359.5,626.5,2101,1563,1547,172.5,223,172.5,661,318
"426",359.5,2143.5,359.5,626.5,2102,2299.5,233.5,172.5,392.5,172.5,517,104.5
"428",359.5,2143.5,359.5,626.5,2103,2377,636,172.5,434,172.5,719,206
"430",359.5,2143.5,359.5,626.5,2104,2110.5,148.5,172.5,285.5,172.5,345,35
"431",359.5,2143.5,359.5,626.5,2105,2370,172,172.5,511,172.5,565,123
"432",359.5,2143.5,359.5,626.5,2106,2377,636,172.5,434,172.5,721,207
"433",359.5,2143.5,359.5,626.5,2107,2343.5,99.5,172.5,454.5,172.5,503,84
"434",359.5,2143.5,359.5,626.5,2108,2299.5,233.5,172.5,392.5,172.5,522,108
"435",359.5,2143.5,359.5,626.5,2109,2110.5,148.5,172.5,285.5,172.5,347,36
"436",359.5,2143.5,359.5,626.5,2110,2370,172,172.5,511,172.5,567,124
"437",359.5,2143.5,359.5,626.5,2111,2377,636,172.5,434,172.5,723,208
"438",359.5,2143.5,359.5,626.5,2112,2343.5,99.5,172.5,454.5,172.5,506,86.5
"439",359.5,2143.5,359.5,626.5,2113,2299.5,233.5,172.5,392.5,172.5,524,110.5
"443",359.5,2143.5,359.5,626.5,2114,2110.5,148.5,172.5,285.5,172.5,349,37
"444",359.5,2143.5,359.5,626.5,2115,2370,172,172.5,511,172.5,568,125
"445",359.5,2143.5,359.5,626.5,2116,1647.5,2224.5,172.5,152.5,172.5,904,539
"446",359.5,2143.5,359.5,626.5,2117,2377,636,172.5,434,172.5,726,209
"447",359.5,2143.5,359.5,626.5,2118,1335,2279,172.5,41,172.5,810,490
"448",359.5,2143.5,359.5,626.5,2119,1059.5,1540.5,172.5,181.5,172.5,461,277
"449",359.5,2143.5,359.5,626.5,2120,1267.5,1519.5,172.5,226.5,172.5,554,302
"450",359.5,2143.5,359.5,626.5,2121,2343.5,99.5,172.5,454.5,172.5,509,88
"451",359.5,2143.5,359.5,626.5,2122,1100,1574,172.5,176,172.5,486,291
"452",359.5,2143.5,359.5,626.5,2123,2299.5,233.5,172.5,392.5,172.5,528,113
"454",359.5,2143.5,359.5,626.5,2124,2370,172,172.5,511,172.5,576,128
"456",359.5,2143.5,359.5,626.5,2125,2110.5,148.5,172.5,285.5,172.5,356,40
"457",359.5,2143.5,359.5,626.5,2126,2370,172,172.5,511,172.5,578,130
"458",359.5,2143.5,359.5,626.5,2127,2377,636,172.5,434,172.5,730,210
"459",359.5,2143.5,359.5,626.5,2128,2343.5,99.5,172.5,454.5,172.5,515.5,89.5
"460",359.5,2143.5,359.5,626.5,2129,2299.5,233.5,172.5,392.5,172.5,534,114
"461",359.5,2143.5,359.5,626.5,2130,2110.5,148.5,172.5,285.5,172.5,357,41
"462",359.5,2143.5,359.5,626.5,2131,2370,172,172.5,511,172.5,580,131
"463",359.5,2143.5,359.5,626.5,2132,2377,636,172.5,434,172.5,734,211
"464",359.5,2143.5,359.5,626.5,2133,1789,2252,172.5,151,172.5,969,566
"465",359.5,2143.5,359.5,626.5,2134,2343.5,99.5,172.5,454.5,172.5,519.5,91
"466",359.5,2143.5,359.5,626.5,2135,2299.5,233.5,172.5,392.5,172.5,537,115
"662",359.5,2143.5,359.5,626.5,2136,2070,2115,172.5,266,172.5,1026,573
"663",359.5,2143.5,359.5,626.5,2137,1595.5,21.5,172.5,109.5,172.5,99,1
"664",359.5,2143.5,359.5,626.5,2138,2007.5,503.5,172.5,90.5,172.5,388,73.5
"665",359.5,2143.5,359.5,626.5,2139,2084.5,2142.5,172.5,261.5,172.5,1035,587
"666",359.5,2143.5,359.5,626.5,2140,2095,2175,172.5,257,172.5,1044,603
"667",359.5,2143.5,359.5,626.5,2141,2121,2200,172.5,250,172.5,1058,614
"668",359.5,2143.5,359.5,626.5,2142,2264.5,1496.5,172.5,386.5,172.5,953,388
"669",359.5,2143.5,359.5,626.5,2143,2253.5,1508.5,172.5,381.5,172.5,951,393.5
"670",359.5,2143.5,359.5,626.5,2144,2209,250,172.5,97,172.5,367,27
"671",359.5,2143.5,359.5,626.5,2145,2270,1526,172.5,375,172.5,966,414
"672",359.5,2143.5,359.5,626.5,2146,2161.5,302.5,172.5,171.5,172.5,403.5,54
"673",359.5,2143.5,359.5,626.5,2147,2070,2115,172.5,266,172.5,1028,574.5
"674",359.5,2143.5,359.5,626.5,2148,2095,2175,172.5,257,172.5,1046,604
"675",359.5,2143.5,359.5,626.5,2149,2121,2200,172.5,250,172.5,1060,615
"676",359.5,2143.5,359.5,626.5,2150,2264.5,1496.5,172.5,386.5,172.5,956,392
"677",359.5,2143.5,359.5,626.5,2151,2070,2115,172.5,266,172.5,1029,577.5
"678",359.5,2143.5,359.5,626.5,2152,2084.5,2142.5,172.5,261.5,172.5,1036,588
"679",359.5,2143.5,359.5,626.5,2153,2095,2175,172.5,257,172.5,1048,606
"680",359.5,2143.5,359.5,626.5,2154,1961.5,652.5,172.5,113.5,172.5,454.5,117
"681",359.5,2143.5,359.5,626.5,2155,2121,2200,172.5,250,172.5,1063,616
"682",359.5,2143.5,359.5,626.5,2156,2264.5,1496.5,172.5,386.5,172.5,958,393.5
"683",359.5,2143.5,359.5,626.5,2157,2253.5,1508.5,172.5,381.5,172.5,957,398
"684",359.5,2143.5,359.5,626.5,2158,2209,250,172.5,97,172.5,376.5,29
"685",359.5,2143.5,359.5,626.5,2159,2270,1526,172.5,375,172.5,971,415
"686",359.5,2143.5,359.5,626.5,2160,2161.5,302.5,172.5,171.5,172.5,413,55
"687",359.5,2143.5,359.5,626.5,2161,2070,2115,172.5,266,172.5,1030,579
"688",359.5,2143.5,359.5,626.5,2162,1595.5,21.5,172.5,109.5,172.5,108.5,2
"689",359.5,2143.5,359.5,626.5,2163,2007.5,503.5,172.5,90.5,172.5,398.5,75
"690",359.5,2143.5,359.5,626.5,2164,2084.5,2142.5,172.5,261.5,172.5,1040,590
"691",359.5,2143.5,359.5,626.5,2165,2095,2175,172.5,257,172.5,1054,609
"692",359.5,2143.5,359.5,626.5,2166,2073,656,172.5,107,172.5,502,132
"693",359.5,2143.5,359.5,626.5,2167,2121,2200,172.5,250,172.5,1067,618
"694",359.5,2143.5,359.5,626.5,2168,2264.5,1496.5,172.5,386.5,172.5,964.5,399
"695",359.5,2143.5,359.5,626.5,2169,2253.5,1508.5,172.5,381.5,172.5,963,403.5
"696",359.5,2143.5,359.5,626.5,2170,2107,208,172.5,158,172.5,342,26
"697",359.5,2143.5,359.5,626.5,2171,2270,1526,172.5,375,172.5,975,419.5
"698",359.5,2143.5,359.5,626.5,2172,2161.5,302.5,172.5,171.5,172.5,421,56
"699",359.5,2143.5,359.5,626.5,2173,2264.5,1496.5,172.5,386.5,172.5,967,401
"701",359.5,2143.5,359.5,626.5,2174,2270,1526,172.5,375,172.5,976,421
"702",359.5,2143.5,359.5,626.5,2175,2070,2115,172.5,266,172.5,1034,581
"703",359.5,2143.5,359.5,626.5,2176,2084.5,2142.5,172.5,261.5,172.5,1043,591.5
"704",359.5,2143.5,359.5,626.5,2177,2095,2175,172.5,257,172.5,1055,610
"705",359.5,2143.5,359.5,626.5,2178,1961.5,652.5,172.5,113.5,172.5,462,120
"706",359.5,2143.5,359.5,626.5,2179,2121,2200,172.5,250,172.5,1075.5,620
"707",359.5,2143.5,359.5,626.5,2180,2264.5,1496.5,172.5,386.5,172.5,970,403.5
"708",359.5,2143.5,359.5,626.5,2181,2253.5,1508.5,172.5,381.5,172.5,968,406
"709",359.5,2143.5,359.5,626.5,2182,2209,250,172.5,97,172.5,387,30
"710",359.5,2143.5,359.5,626.5,2183,2270,1526,172.5,375,172.5,981,425
"711",359.5,2143.5,359.5,626.5,2184,2161.5,302.5,172.5,171.5,172.5,427,57
"716",359.5,2143.5,359.5,626.5,2185,990,313,172.5,159,172.5,57,8
"931",359.5,2143.5,359.5,626.5,2186,1996.5,196.5,172.5,73.5,172.5,252,6
"932",359.5,2143.5,359.5,626.5,2187,2176.5,583.5,172.5,104.5,172.5,531,116
"933",359.5,2143.5,359.5,626.5,2188,1195.5,2333.5,172.5,25.5,172.5,800,499
"934",359.5,2143.5,359.5,626.5,2189,2230.5,730.5,172.5,85.5,172.5,606,156.5
"935",359.5,2143.5,359.5,626.5,2190,1853.5,378.5,172.5,118.5,172.5,287,38
"936",359.5,2143.5,359.5,626.5,2191,2115,483,172.5,357,172.5,558,144
"939",359.5,2143.5,359.5,626.5,2192,2115,483,172.5,357,172.5,559,145.5
"940",359.5,2143.5,359.5,626.5,2193,2176.5,583.5,172.5,104.5,172.5,535,118.5
"941",359.5,2143.5,359.5,626.5,2194,1195.5,2333.5,172.5,25.5,172.5,803.5,501
"942",359.5,2143.5,359.5,626.5,2195,2230.5,730.5,172.5,85.5,172.5,609,158
"943",359.5,2143.5,359.5,626.5,2196,1005,2325,172.5,115,172.5,749,507
"944",359.5,2143.5,359.5,626.5,2197,1853.5,378.5,172.5,118.5,172.5,288,39
"945",359.5,2143.5,359.5,626.5,2198,1003,1645,172.5,63,172.5,463,273
"946",359.5,2143.5,359.5,626.5,2199,2115,483,172.5,357,172.5,562,147
"947",359.5,2143.5,359.5,626.5,2200,1996.5,196.5,172.5,73.5,172.5,256,7
"948",359.5,2143.5,359.5,626.5,2201,1820,505,172.5,188,172.5,376.5,89.5
"1128",359.5,2143.5,359.5,626.5,2202,1515,2231,172.5,202,172.5,908,557
"1129",359.5,2143.5,359.5,626.5,2203,1933.5,81.5,172.5,82.5,172.5,190,4
"1130",359.5,2143.5,359.5,626.5,2204,2213.5,472.5,172.5,141.5,172.5,519.5,97
"1131",359.5,2143.5,359.5,626.5,2205,1638.5,2253.5,172.5,195.5,172.5,954.5,572
"1132",359.5,2143.5,359.5,626.5,2206,1650,2257,172.5,194,172.5,959,577.5
"1133",359.5,2143.5,359.5,626.5,2207,2124.5,678.5,172.5,93.5,172.5,546,138
"1134",359.5,2143.5,359.5,626.5,2208,1779,2267,172.5,186,172.5,994,591.5
"1135",359.5,2143.5,359.5,626.5,2209,2075.5,1622.5,172.5,317.5,172.5,935,417
"1136",359.5,2143.5,359.5,626.5,2210,2090.5,1634.5,172.5,312.5,172.5,942,428.5
"1137",359.5,2143.5,359.5,626.5,2211,2087.5,317.5,172.5,183.5,172.5,416,63
"1138",359.5,2143.5,359.5,626.5,2212,2167.5,1650.5,172.5,302.5,172.5,972,440
"1139",359.5,2143.5,359.5,626.5,2213,788.5,1473.5,172.5,271.5,172.5,393,265
"1140",359.5,2143.5,359.5,626.5,2214,2003.5,358.5,172.5,88.5,172.5,353,44
"1146",359.5,2143.5,359.5,626.5,2215,2213.5,472.5,172.5,141.5,172.5,526,100.5
"1147",359.5,2143.5,359.5,626.5,2216,1860,677,172.5,102,172.5,444,118.5
"1148",359.5,2143.5,359.5,626.5,2217,1779,2267,172.5,186,172.5,996,593
"1149",359.5,2143.5,359.5,626.5,2218,2075.5,1622.5,172.5,317.5,172.5,939,422
"1150",359.5,2143.5,359.5,626.5,2219,2090.5,1634.5,172.5,312.5,172.5,944,430
"1151",359.5,2143.5,359.5,626.5,2220,2167.5,1650.5,172.5,302.5,172.5,974,442
"1155",359.5,2143.5,359.5,626.5,2221,1933.5,81.5,172.5,82.5,172.5,199,5
"1156",359.5,2143.5,359.5,626.5,2222,2213.5,472.5,172.5,141.5,172.5,529,104.5
"1157",359.5,2143.5,359.5,626.5,2223,1638.5,2253.5,172.5,195.5,172.5,960,574.5
"1158",359.5,2143.5,359.5,626.5,2224,2124.5,678.5,172.5,93.5,172.5,549,139
"1159",359.5,2143.5,359.5,626.5,2225,1779,2267,172.5,186,172.5,1000,595
"1160",359.5,2143.5,359.5,626.5,2226,2075.5,1622.5,172.5,317.5,172.5,941,424
"1161",359.5,2143.5,359.5,626.5,2227,2090.5,1634.5,172.5,312.5,172.5,946,431.5
"1162",359.5,2143.5,359.5,626.5,2228,2087.5,317.5,172.5,183.5,172.5,425,65
"1163",359.5,2143.5,359.5,626.5,2229,2167.5,1650.5,172.5,302.5,172.5,979,443
